,step,vertical_idx,horizontal_idx
0,3,3,1
1,14,3,2
2,18,1,3
3,22,3,4
4,26,0,3
5,29,1,3
6,37,4,2
7,46,3,3
8,47,2,3
9,48,2,2
10,53,4,0
11,62,0,3
12,65,4,1
13,70,0,1
14,70,2,2
15,70,3,3
16,73,2,2
17,80,1,2
18,83,1,3
19,86,3,2
20,87,1,2
21,87,4,1
22,91,2,2
23,92,2,2
24,95,0,4
25,95,2,2
26,100,0,2
27,114,3,1
28,116,4,2
29,119,2,1
30,126,2,3
31,128,0,4
32,128,2,1
33,142,2,3
34,147,3,2
35,148,1,3
36,150,0,0
37,157,0,2
38,168,1,1
39,170,0,2
40,181,2,3
41,181,3,0
42,192,0,3
43,193,2,4
44,197,0,0
45,199,1,2
