,step,vertical_idx,horizontal_idx
0,5,2,1
1,7,1,1
2,7,1,4
3,8,0,2
4,13,4,1
5,13,4,2
6,16,1,3
7,19,4,3
8,20,1,2
9,27,4,2
10,37,4,2
11,38,3,4
12,53,2,2
13,62,3,1
14,64,1,2
15,71,0,2
16,75,4,0
17,79,1,3
18,79,1,4
19,81,2,1
20,94,1,1
21,95,2,4
22,100,2,3
23,100,3,4
24,103,2,1
25,105,4,2
26,108,0,3
27,108,3,1
28,114,4,0
29,118,2,1
30,118,3,3
31,121,1,3
32,129,1,2
33,130,0,2
34,133,4,3
35,137,3,2
36,144,0,2
37,148,2,2
38,156,3,2
39,162,1,3
40,162,2,2
41,164,1,2
42,174,2,2
43,175,1,4
44,179,1,4
45,179,4,3
46,180,2,2
47,181,4,1
48,183,2,1
49,197,1,2
50,197,1,4
51,198,0,3
52,198,1,2
