,step,vertical_idx,horizontal_idx
0,1,3,1
1,4,0,2
2,8,4,1
3,12,0,2
4,15,0,3
5,20,1,1
6,23,3,2
7,24,1,4
8,30,0,1
9,37,1,4
10,38,4,2
11,44,3,2
12,46,2,2
13,62,0,0
14,68,0,3
15,68,2,3
16,69,1,0
17,74,0,2
18,76,0,1
19,77,1,1
20,80,0,2
21,82,1,4
22,84,3,1
23,84,4,4
24,89,1,4
25,89,2,3
26,89,4,3
27,100,1,4
28,102,2,4
29,105,3,4
30,105,4,1
31,107,2,3
32,110,4,1
33,114,1,4
34,117,1,0
35,117,2,2
36,118,2,4
37,118,4,1
38,123,3,4
39,124,1,2
40,131,0,4
41,138,4,2
42,142,0,1
43,144,2,2
44,149,0,3
45,160,0,1
46,160,3,1
47,161,3,4
48,169,3,1
49,170,2,1
50,178,1,2
51,183,3,3
52,185,1,3
53,191,0,2
54,194,1,2
55,195,3,2
56,197,3,1
57,198,1,0
58,199,4,2
