,step,vertical_idx,horizontal_idx
0,6,1,0
1,11,4,4
2,15,2,1
3,20,0,4
4,20,2,4
5,24,3,4
6,25,1,4
7,28,3,3
8,37,1,0
9,37,1,1
10,39,2,2
11,39,3,2
12,49,3,0
13,50,1,2
14,50,2,2
15,56,1,1
16,62,4,4
17,63,4,3
18,64,4,2
19,65,0,2
20,65,3,1
21,67,2,2
22,72,2,3
23,81,2,4
24,84,2,4
25,89,0,4
26,90,4,4
27,95,0,2
28,99,1,0
29,106,2,1
30,110,0,2
31,116,1,4
32,116,2,3
33,117,3,2
34,128,0,3
35,130,2,2
36,131,3,4
37,132,1,2
38,134,0,1
39,135,1,1
40,141,4,0
41,143,3,2
42,152,2,3
43,154,3,2
44,154,4,1
45,156,0,2
46,160,0,4
47,162,1,2
48,169,0,1
49,180,1,1
50,191,1,1
51,200,3,3
