,step,vertical_idx,horizontal_idx
0,4,4,0
1,5,0,2
2,5,4,3
3,6,3,2
4,7,0,2
5,12,1,1
6,13,1,3
7,24,3,1
8,27,1,0
9,28,4,2
10,32,3,4
11,45,0,1
12,52,2,3
13,52,2,4
14,57,4,4
15,61,4,1
16,69,1,3
17,73,4,2
18,78,4,2
19,82,4,2
20,83,1,2
21,104,1,2
22,104,4,1
23,105,0,2
24,108,2,2
25,122,0,2
26,122,1,2
27,126,3,1
28,127,3,3
29,129,3,1
30,141,3,2
31,143,4,2
32,146,2,3
33,149,3,2
34,151,0,1
35,151,2,1
36,151,4,3
37,158,2,2
38,164,0,4
39,170,0,2
40,170,2,2
41,171,4,0
42,174,3,0
43,175,3,2
44,177,4,3
45,198,2,2
46,200,1,1
