,step,vertical_idx,horizontal_idx
0,3,0,4
1,7,3,4
2,13,0,2
3,13,1,0
4,16,0,3
5,17,0,0
6,17,3,1
7,18,2,3
8,24,2,4
9,25,3,1
10,34,4,2
11,40,3,3
12,45,3,2
13,48,2,4
14,58,1,0
15,61,3,1
16,67,1,3
17,68,4,3
18,69,1,1
19,77,2,3
20,77,3,4
21,78,4,2
22,79,4,2
23,85,2,4
24,88,4,3
25,90,0,2
26,91,2,2
27,97,4,2
28,102,3,2
29,105,4,1
30,108,4,1
31,111,2,3
32,118,4,2
33,120,0,2
34,123,1,2
35,123,2,1
36,125,1,4
37,130,2,4
38,132,4,2
39,136,0,2
40,145,3,3
41,150,0,3
42,150,2,2
43,155,0,2
44,156,1,4
45,168,2,4
46,174,3,1
47,175,3,2
48,179,4,3
49,180,1,3
50,186,3,2
51,192,0,2
52,197,4,3
53,198,0,0
54,198,2,1
55,200,2,3
