,step,vertical_idx,horizontal_idx
0,4,4,2
1,11,1,3
2,12,2,3
3,14,2,4
4,15,2,4
5,22,4,0
6,25,2,3
7,27,3,2
8,38,0,0
9,41,0,2
10,43,3,2
11,45,2,2
12,46,1,1
13,51,2,1
14,57,2,3
15,60,3,3
16,61,1,3
17,64,0,1
18,66,0,0
19,67,2,2
20,81,3,1
21,81,4,4
22,82,3,2
23,86,1,1
24,94,1,3
25,97,2,1
26,99,2,3
27,102,2,3
28,111,1,0
29,111,4,2
30,118,0,2
31,132,4,3
32,135,3,2
33,148,2,3
34,152,0,3
35,158,2,3
36,164,1,0
37,167,0,2
38,171,0,3
39,180,4,1
40,181,0,0
41,184,3,2
42,189,0,1
43,192,1,3
44,194,2,2
45,197,2,2
46,199,4,3
