,step,vertical_idx,horizontal_idx
0,4,0,0
1,18,1,2
2,19,2,3
3,22,1,0
4,23,1,1
5,29,3,2
6,33,0,3
7,35,2,1
8,39,0,1
9,42,1,4
10,43,1,4
11,48,0,3
12,48,3,0
13,57,0,2
14,76,2,4
15,77,4,1
16,79,1,2
17,80,0,1
18,81,4,1
19,84,1,2
20,85,0,2
21,85,4,1
22,89,1,4
23,99,4,3
24,102,1,2
25,103,0,0
26,105,0,3
27,115,4,2
28,121,3,4
29,122,3,4
30,129,4,2
31,136,4,2
32,136,4,3
33,139,4,3
34,142,3,1
35,147,1,2
36,148,3,2
37,150,3,2
38,151,2,3
39,155,3,2
40,156,2,2
41,156,4,2
42,160,3,1
43,162,4,3
44,164,4,3
45,166,3,3
46,172,4,0
47,174,4,2
48,175,3,3
49,177,2,3
50,180,3,3
51,181,0,4
52,183,3,2
53,186,4,0
54,188,0,3
55,190,4,2
56,191,0,4
57,192,0,1
58,192,0,2
59,195,3,2
