,step,vertical_idx,horizontal_idx
0,1,2,3
1,11,4,2
2,16,4,0
3,17,3,2
4,22,3,4
5,23,3,2
6,28,4,3
7,32,0,4
8,35,2,4
9,46,0,1
10,46,3,4
11,49,1,3
12,50,0,3
13,50,1,4
14,84,4,3
15,91,0,2
16,92,4,2
17,105,4,0
18,107,1,1
19,109,0,2
20,110,2,1
21,112,0,0
22,113,0,4
23,123,0,2
24,125,0,0
25,125,3,2
26,127,1,2
27,137,3,4
28,139,1,4
29,140,1,4
30,141,1,2
31,144,1,1
32,151,1,3
33,151,3,2
34,159,2,1
35,160,2,1
36,163,1,2
37,167,0,0
38,169,3,2
39,174,0,3
40,174,3,2
41,175,3,2
42,184,4,2
43,185,1,0
44,186,3,3
45,188,0,3
46,191,2,1
