,step,vertical_idx,horizontal_idx
0,8,1,1
1,10,0,2
2,16,4,0
3,20,3,2
4,21,2,2
5,28,0,1
6,28,4,0
7,33,2,1
8,38,2,2
9,45,2,1
10,56,3,2
11,72,3,2
12,75,0,3
13,84,1,3
14,84,1,4
15,84,2,3
16,84,3,2
17,85,2,2
18,91,2,1
19,92,1,0
20,95,0,4
21,110,3,2
22,117,0,2
23,118,0,3
24,121,1,1
25,124,3,0
26,124,3,2
27,128,4,3
28,129,4,2
29,130,0,4
30,139,2,2
31,140,1,3
32,146,0,2
33,148,0,2
34,150,3,1
35,151,4,1
36,153,3,2
37,156,3,2
38,159,0,2
39,161,0,2
40,162,1,3
41,162,1,4
42,163,4,2
43,168,4,4
44,169,2,2
45,177,1,1
46,181,1,0
47,187,2,2
48,196,0,0
49,197,4,0
