,step,vertical_idx,horizontal_idx
0,1,2,2
1,3,4,2
2,11,0,3
3,11,3,2
4,17,2,1
5,20,4,2
6,28,4,1
7,33,3,2
8,34,1,2
9,35,0,3
10,35,1,0
11,35,2,2
12,35,4,1
13,40,2,2
14,42,2,1
15,42,2,2
16,46,1,0
17,53,4,1
18,62,2,1
19,68,1,2
20,72,4,4
21,78,0,2
22,79,0,2
23,79,2,2
24,90,1,1
25,92,1,1
26,95,3,3
27,96,0,2
28,96,1,1
29,102,4,4
30,104,1,3
31,109,4,0
32,112,2,1
33,113,3,3
34,115,4,2
35,123,4,0
36,125,1,3
37,126,2,3
38,138,0,2
39,141,0,3
40,141,2,2
41,143,4,2
42,144,0,4
43,145,3,3
44,145,4,1
45,146,4,1
46,147,1,1
47,149,2,2
48,150,2,2
49,158,4,3
50,159,4,4
51,164,4,3
52,170,0,2
53,171,1,1
54,173,3,3
55,178,2,2
56,181,1,0
57,185,4,4
58,190,1,1
59,195,0,4
