,step,vertical_idx,horizontal_idx
0,2,4,3
1,5,4,0
2,12,4,2
3,22,4,3
4,30,1,1
5,30,3,4
6,36,2,1
7,41,2,2
8,45,4,1
9,46,0,4
10,46,1,4
11,46,4,1
12,47,2,2
13,50,3,2
14,54,0,1
15,55,4,0
16,66,4,1
17,67,4,3
18,79,0,3
19,79,3,3
20,83,2,3
21,83,3,2
22,84,0,2
23,86,0,4
24,86,3,2
25,89,3,4
26,97,1,2
27,100,1,1
28,119,1,0
29,130,3,1
30,132,1,1
31,136,4,3
32,138,3,2
33,139,0,0
34,146,2,1
35,152,3,2
36,152,4,0
37,160,0,0
38,164,1,1
39,167,1,3
40,168,4,2
41,169,3,2
42,175,4,2
43,181,4,2
44,185,2,1
45,189,3,3
46,189,3,4
47,196,4,1
