,step,vertical_idx,horizontal_idx
0,1,3,2
1,13,4,3
2,15,1,4
3,17,0,1
4,25,0,0
5,36,0,3
6,36,4,1
7,38,0,1
8,40,4,3
9,41,2,2
10,44,3,1
11,47,4,2
12,50,0,1
13,55,1,3
14,56,3,2
15,59,2,3
16,59,3,0
17,59,4,4
18,63,2,2
19,65,2,1
20,79,4,2
21,80,4,2
22,92,3,2
23,94,2,1
24,96,1,0
25,96,1,2
26,98,0,3
27,98,2,1
28,115,3,2
29,118,3,2
30,119,4,2
31,125,0,0
32,125,3,0
33,125,4,1
34,139,3,3
35,145,3,3
36,147,0,4
37,156,4,3
38,160,1,1
39,161,1,1
40,162,1,2
41,164,3,1
42,165,1,1
43,177,1,0
44,178,1,4
45,180,0,3
46,191,4,1
