,step,vertical_idx,horizontal_idx
0,11,1,3
1,12,1,1
2,14,4,2
3,18,0,2
4,20,0,1
5,29,3,3
6,29,4,4
7,30,0,0
8,47,1,4
9,52,0,3
10,54,1,3
11,57,2,2
12,58,4,3
13,62,3,2
14,63,4,3
15,66,2,3
16,77,4,1
17,89,4,2
18,94,2,2
19,95,2,3
20,97,4,2
21,98,0,1
22,98,2,1
23,104,1,0
24,110,4,1
25,118,3,2
26,121,4,2
27,124,3,2
28,129,3,2
29,131,0,2
30,132,2,3
31,138,4,0
32,147,4,2
33,163,1,1
34,170,3,3
35,177,3,1
36,181,2,1
37,182,2,2
38,183,1,1
39,184,2,2
40,187,4,2
41,189,4,2
42,190,2,1
43,191,2,3
44,192,1,2
45,192,1,3
46,194,4,0
47,200,0,1
