,step,vertical_idx,horizontal_idx
0,3,3,3
1,5,0,0
2,5,1,3
3,7,3,3
4,8,1,2
5,12,3,2
6,13,0,4
7,20,4,3
8,23,3,3
9,26,2,2
10,34,1,0
11,37,4,2
12,39,0,2
13,39,1,2
14,46,3,3
15,48,0,2
16,48,4,2
17,54,4,2
18,57,3,2
19,59,3,2
20,65,3,0
21,66,0,3
22,66,2,3
23,76,3,2
24,79,0,1
25,79,2,2
26,84,4,2
27,96,2,2
28,101,2,4
29,101,4,0
30,107,1,1
31,111,3,2
32,117,2,2
33,118,1,3
34,120,1,0
35,129,2,1
36,134,2,1
37,139,0,2
38,147,0,3
39,151,3,4
40,154,1,1
41,160,1,0
42,187,1,1
43,192,1,1
44,192,3,3
45,198,1,4
46,198,2,2
