,step,vertical_idx,horizontal_idx
0,7,4,0
1,9,4,2
2,15,2,3
3,20,3,1
4,21,4,1
5,30,4,0
6,32,3,2
7,35,1,3
8,46,4,2
9,55,4,1
10,59,2,1
11,59,4,4
12,60,4,2
13,75,0,3
14,81,3,3
15,82,3,3
16,113,2,2
17,115,4,2
18,116,4,2
19,120,4,3
20,122,3,0
21,127,1,2
22,129,1,2
23,132,2,3
24,137,4,4
25,139,4,2
26,143,3,1
27,152,3,4
28,153,1,2
29,154,2,1
30,154,3,1
31,156,2,2
32,156,3,1
33,159,1,2
34,161,3,1
35,165,0,1
36,167,3,2
37,170,4,1
38,178,1,1
39,186,1,3
40,186,1,4
41,192,0,3
42,196,2,1
43,197,2,3
44,198,0,0
45,200,1,3
