,step,vertical_idx,horizontal_idx
0,1,1,1
1,5,0,2
2,11,3,1
3,11,4,0
4,15,0,2
5,17,1,1
6,20,1,0
7,21,4,2
8,24,4,2
9,26,0,3
10,30,4,2
11,35,1,3
12,52,3,3
13,53,1,3
14,53,3,2
15,60,0,1
16,62,2,3
17,65,0,0
18,68,4,2
19,69,3,4
20,70,1,3
21,74,0,2
22,74,3,0
23,82,4,4
24,98,3,1
25,99,4,2
26,102,0,2
27,102,3,4
28,104,2,1
29,106,1,3
30,106,4,2
31,111,0,1
32,115,1,4
33,116,0,4
34,143,4,3
35,146,2,2
36,148,2,4
37,151,3,1
38,152,2,4
39,154,1,3
40,156,1,2
41,158,4,2
42,159,1,1
43,162,4,0
44,163,1,0
45,163,3,3
46,164,0,1
47,169,1,0
48,169,2,3
49,177,2,2
50,178,2,1
51,182,3,0
52,194,0,2
