,step,vertical_idx,horizontal_idx
0,8,3,1
1,12,3,0
2,18,1,1
3,18,4,2
4,38,1,2
5,39,3,2
6,42,1,0
7,43,2,4
8,44,3,2
9,47,2,2
10,50,0,0
11,54,4,2
12,67,1,2
13,68,3,1
14,68,4,2
15,70,2,3
16,73,4,0
17,84,2,3
18,87,1,1
19,89,2,4
20,89,3,2
21,93,4,1
22,101,2,3
23,106,0,2
24,111,4,2
25,112,1,3
26,112,2,2
27,113,4,2
28,115,4,1
29,125,0,3
30,128,2,4
31,130,4,2
32,133,0,4
33,134,2,3
34,136,1,2
35,139,1,1
36,141,2,4
37,144,0,2
38,144,3,0
39,145,1,0
40,148,1,2
41,150,3,2
42,151,3,2
43,152,0,1
44,155,2,2
45,156,4,2
46,158,4,1
47,164,1,4
48,167,2,4
49,167,3,2
50,173,0,2
51,177,2,2
52,183,3,1
53,195,1,0
54,200,4,2
