,step,vertical_idx,horizontal_idx
0,1,1,4
1,7,1,3
2,7,3,3
3,16,3,1
4,18,0,3
5,22,3,1
6,22,4,2
7,23,4,3
8,27,3,4
9,28,1,2
10,29,2,2
11,39,4,1
12,51,0,0
13,52,3,1
14,52,4,1
15,53,1,2
16,60,4,0
17,61,4,1
18,77,0,2
19,77,3,0
20,78,1,2
21,83,1,2
22,85,4,2
23,91,0,4
24,97,4,1
25,98,2,2
26,105,0,2
27,106,1,3
28,111,2,3
29,116,4,2
30,117,0,0
31,133,4,3
32,134,3,3
33,136,3,1
34,146,4,2
35,147,0,0
36,155,3,1
37,158,4,3
38,166,0,3
39,167,2,3
40,167,4,3
41,168,0,3
42,168,4,2
43,169,0,2
44,173,2,3
45,180,1,2
46,190,3,2
47,191,3,4
