,step,vertical_idx,horizontal_idx
0,3,0,2
1,3,0,4
2,3,4,0
3,3,4,2
4,12,0,3
5,15,3,2
6,31,1,1
7,32,3,1
8,36,4,1
9,38,2,1
10,39,3,4
11,41,4,3
12,47,4,1
13,53,1,4
14,59,0,1
15,59,2,3
16,63,1,2
17,65,2,1
18,66,3,0
19,70,1,4
20,72,2,2
21,80,1,1
22,92,3,1
23,99,1,4
24,102,3,0
25,115,1,2
26,117,0,2
27,125,4,1
28,132,1,1
29,139,2,1
30,142,1,3
31,143,1,2
32,144,0,3
33,144,2,1
34,150,3,2
35,156,4,2
36,158,3,3
37,161,2,4
38,163,4,4
39,165,3,3
40,169,1,1
41,169,3,2
42,171,0,1
43,172,1,3
44,177,2,3
45,190,4,3
46,200,0,4
