,step,vertical_idx,horizontal_idx
0,1,1,1
1,1,1,4
2,1,4,2
3,3,4,2
4,7,3,3
5,10,1,0
6,13,1,3
7,24,2,1
8,28,4,1
9,34,3,0
10,40,1,2
11,42,4,2
12,43,4,1
13,49,0,1
14,50,2,4
15,55,0,2
16,63,0,1
17,74,3,2
18,75,4,2
19,82,0,1
20,85,3,2
21,90,3,2
22,96,2,2
23,99,4,2
24,102,4,3
25,103,3,1
26,111,0,0
27,113,3,3
28,114,1,4
29,115,3,1
30,116,3,3
31,118,4,4
32,120,4,2
33,121,0,0
34,123,0,1
35,126,1,0
36,127,3,1
37,127,4,0
38,129,1,3
39,131,2,1
40,135,3,1
41,136,3,1
42,142,2,2
43,143,1,0
44,143,3,0
45,154,1,3
46,155,1,1
47,160,0,0
48,160,1,1
49,162,3,2
50,162,4,3
51,163,4,1
52,166,3,1
53,173,1,1
54,177,1,3
55,178,3,2
56,182,0,0
57,184,1,2
58,191,4,2
59,194,4,2
60,195,3,1
61,197,3,4
