,step,vertical_idx,horizontal_idx
0,1,2,2
1,12,0,1
2,15,0,0
3,15,2,2
4,17,4,0
5,21,1,4
6,22,3,2
7,30,2,2
8,33,0,2
9,34,0,1
10,35,0,1
11,36,0,1
12,36,1,0
13,37,2,2
14,38,2,4
15,38,3,2
16,41,2,4
17,47,2,3
18,48,1,0
19,53,2,4
20,59,1,3
21,59,4,2
22,60,1,2
23,61,3,3
24,63,3,2
25,68,2,1
26,70,1,2
27,75,2,2
28,75,3,3
29,78,3,0
30,82,4,2
31,103,0,1
32,114,3,2
33,117,2,1
34,122,1,3
35,123,0,4
36,124,2,1
37,125,1,4
38,133,2,4
39,134,1,3
40,146,1,3
41,150,0,0
42,153,4,3
43,156,4,4
44,159,0,2
45,162,1,0
46,162,3,3
47,163,0,3
48,171,1,3
49,191,1,1
