,step,vertical_idx,horizontal_idx
0,1,4,2
1,7,2,1
2,8,4,1
3,22,1,3
4,23,4,4
5,25,4,1
6,26,0,0
7,29,4,2
8,32,4,2
9,34,2,4
10,36,0,1
11,39,0,1
12,42,4,3
13,45,0,4
14,48,1,3
15,51,1,4
16,52,2,4
17,54,2,3
18,54,3,0
19,55,2,2
20,56,2,1
21,56,2,3
22,59,1,4
23,59,2,4
24,60,4,3
25,61,0,0
26,61,3,1
27,64,4,3
28,80,0,1
29,80,2,3
30,80,3,1
31,84,3,2
32,91,3,2
33,93,4,2
34,101,3,2
35,104,4,2
36,106,3,2
37,116,2,3
38,121,0,2
39,125,0,2
40,125,3,2
41,130,0,0
42,132,2,2
43,143,0,2
44,143,1,2
45,143,3,3
46,151,1,2
47,156,3,2
48,157,1,2
49,157,2,2
50,157,4,3
51,166,2,1
52,171,1,2
53,171,4,3
54,186,0,1
55,190,0,2
56,191,0,1
57,197,4,3
58,199,4,4
59,200,3,1
