,step,vertical_idx,horizontal_idx
0,3,1,3
1,4,2,4
2,5,1,1
3,7,0,3
4,11,1,2
5,12,1,3
6,15,3,2
7,17,1,2
8,21,1,1
9,24,4,2
10,25,0,3
11,34,1,1
12,38,0,4
13,38,2,2
14,42,3,2
15,44,2,1
16,44,2,2
17,44,2,4
18,49,0,0
19,49,2,1
20,50,0,0
21,50,3,1
22,52,4,1
23,55,2,1
24,62,3,2
25,76,1,0
26,76,3,1
27,80,0,1
28,81,0,1
29,86,0,1
30,88,1,3
31,91,1,0
32,99,1,4
33,105,3,3
34,110,2,3
35,116,4,1
36,122,4,3
37,125,3,3
38,125,4,1
39,127,3,3
40,129,4,2
41,151,4,1
42,156,4,4
43,157,1,3
44,160,1,2
45,166,2,4
46,167,0,2
47,178,0,2
48,183,1,1
49,183,3,3
50,185,0,0
51,188,1,2
52,189,3,1
