,step,vertical_idx,horizontal_idx
0,5,3,4
1,11,1,0
2,14,4,3
3,15,3,2
4,23,2,2
5,24,1,1
6,36,2,2
7,37,0,1
8,55,1,4
9,57,0,3
10,57,3,3
11,58,3,3
12,60,3,3
13,66,1,3
14,69,4,1
15,70,4,1
16,75,0,2
17,80,4,3
18,87,2,1
19,88,3,1
20,88,3,4
21,102,4,0
22,106,0,2
23,109,1,1
24,113,3,2
25,116,4,2
26,119,1,1
27,119,3,2
28,121,0,1
29,125,2,1
30,128,1,3
31,135,3,1
32,136,2,3
33,142,1,2
34,146,2,2
35,150,0,3
36,153,2,1
37,161,3,0
38,162,3,3
39,166,0,4
40,167,1,4
41,168,2,1
42,171,2,3
43,171,4,1
44,172,3,2
45,172,4,2
46,173,2,1
47,180,3,2
48,182,0,2
49,182,2,4
50,184,4,3
51,189,0,3
52,189,3,4
53,192,2,2
54,195,3,3
55,200,2,1
