,step,vertical_idx,horizontal_idx
0,5,3,2
1,7,1,2
2,11,1,0
3,13,2,4
4,13,3,2
5,25,2,1
6,31,2,3
7,36,2,3
8,37,2,2
9,41,1,1
10,45,0,3
11,45,1,2
12,49,2,2
13,60,2,1
14,63,1,3
15,68,4,1
16,73,0,2
17,74,1,1
18,81,4,1
19,83,1,3
20,84,2,3
21,85,1,4
22,99,1,2
23,106,2,1
24,107,4,2
25,110,1,2
26,115,0,2
27,115,2,4
28,118,3,2
29,121,0,3
30,122,1,2
31,128,0,2
32,137,3,2
33,140,1,2
34,144,0,1
35,144,4,3
36,153,2,1
37,153,4,2
38,158,0,1
39,161,0,2
40,164,0,3
41,166,4,1
42,168,4,1
43,169,2,2
44,169,4,2
45,172,1,0
46,187,3,1
47,191,4,0
