,step,vertical_idx,horizontal_idx
0,1,0,2
1,2,4,0
2,16,0,1
3,17,0,2
4,21,1,4
5,22,4,4
6,24,2,3
7,26,0,2
8,30,1,1
9,36,2,2
10,37,2,1
11,41,1,0
12,50,1,2
13,52,3,2
14,54,1,3
15,55,0,0
16,60,0,1
17,60,2,2
18,63,2,2
19,65,0,1
20,70,1,1
21,75,3,2
22,76,1,2
23,78,3,2
24,81,3,2
25,97,4,2
26,102,3,2
27,103,2,3
28,106,1,1
29,109,1,0
30,113,0,3
31,119,2,3
32,123,2,2
33,132,0,2
34,134,4,2
35,138,2,3
36,142,0,2
37,146,0,0
38,148,4,4
39,150,2,1
40,152,2,2
41,153,1,3
42,154,0,1
43,154,0,3
44,169,2,4
45,171,4,3
46,176,0,1
47,177,4,0
48,182,2,1
49,184,2,2
50,187,3,3
51,188,3,3
52,189,3,3
53,194,1,0
54,200,1,3
