,step,vertical_idx,horizontal_idx
0,10,0,2
1,17,4,2
2,25,2,1
3,29,2,2
4,32,0,3
5,34,4,2
6,38,0,1
7,42,0,4
8,43,0,1
9,44,1,2
10,45,0,0
11,45,4,1
12,47,4,2
13,53,2,3
14,58,1,3
15,59,1,3
16,60,1,2
17,64,1,3
18,67,3,3
19,68,4,3
20,77,0,2
21,79,0,2
22,79,4,2
23,80,1,3
24,87,0,2
25,89,3,1
26,90,1,3
27,90,1,4
28,91,2,2
29,93,2,3
30,93,4,4
31,96,0,2
32,105,3,0
33,111,2,4
34,113,2,3
35,135,1,2
36,135,4,3
37,139,3,4
38,145,4,2
39,150,3,3
40,151,2,1
41,154,4,2
42,160,3,2
43,161,2,1
44,164,0,2
45,167,4,1
46,169,4,3
47,170,2,1
48,171,2,1
49,175,4,1
50,179,1,1
51,179,4,2
52,180,2,1
53,181,4,0
54,183,0,4
55,183,1,1
56,184,4,4
57,185,4,3
58,194,4,1
