,step,vertical_idx,horizontal_idx
0,6,3,3
1,7,1,3
2,12,0,2
3,14,0,2
4,24,1,1
5,26,1,1
6,27,0,2
7,28,0,3
8,29,4,2
9,38,1,3
10,45,0,2
11,45,3,0
12,49,0,2
13,57,1,3
14,64,0,3
15,67,1,3
16,76,3,2
17,78,1,0
18,81,4,3
19,82,0,3
20,90,0,2
21,98,0,0
22,101,1,2
23,109,1,2
24,119,2,4
25,124,4,2
26,125,0,1
27,129,2,1
28,131,2,1
29,135,2,1
30,135,3,2
31,144,3,1
32,145,3,1
33,152,0,3
34,159,0,2
35,160,4,2
36,169,4,4
37,175,1,0
38,186,0,3
39,188,3,0
40,190,2,1
41,192,2,2
42,193,0,1
43,193,1,3
44,193,3,0
45,195,1,1
46,200,4,1
