,step,vertical_idx,horizontal_idx
0,3,1,2
1,5,3,4
2,6,1,3
3,8,4,2
4,18,0,2
5,18,2,3
6,18,4,3
7,20,2,1
8,24,4,3
9,27,3,2
10,31,4,2
11,33,0,1
12,39,0,1
13,41,3,2
14,44,3,2
15,45,2,1
16,50,3,4
17,53,0,1
18,54,2,3
19,65,2,2
20,80,1,4
21,82,4,1
22,87,2,3
23,94,2,1
24,97,1,1
25,100,0,3
26,102,4,1
27,109,0,1
28,111,1,3
29,112,3,1
30,114,4,1
31,116,3,2
32,120,1,3
33,122,4,3
34,128,4,1
35,129,3,4
36,132,0,2
37,134,0,2
38,136,0,3
39,137,0,2
40,139,4,3
41,141,0,2
42,141,4,2
43,145,2,2
44,145,3,0
45,149,1,1
46,154,2,2
47,157,0,0
48,159,0,3
49,160,4,0
50,161,0,2
51,165,2,2
52,171,2,2
53,180,3,2
54,180,3,3
55,181,0,4
56,182,3,4
57,186,0,2
58,188,3,0
59,200,4,3
