,step,vertical_idx,horizontal_idx
0,1,1,2
1,7,2,3
2,8,0,1
3,8,0,3
4,10,1,3
5,14,0,0
6,14,2,3
7,17,0,1
8,33,4,0
9,34,1,4
10,38,2,4
11,44,2,2
12,47,2,1
13,54,1,0
14,66,3,3
15,69,3,2
16,73,3,2
17,79,1,3
18,81,1,2
19,83,4,1
20,84,1,2
21,88,2,2
22,90,3,2
23,96,1,3
24,98,4,3
25,99,2,2
26,107,4,2
27,114,3,2
28,117,2,3
29,121,3,1
30,125,3,3
31,128,2,3
32,130,1,1
33,134,1,4
34,136,0,3
35,139,1,4
36,140,3,3
37,142,0,4
38,156,2,1
39,159,1,4
40,159,3,3
41,165,3,2
42,174,3,2
43,175,1,3
44,176,3,1
45,178,1,2
46,179,4,1
47,181,3,2
48,185,0,2
49,191,3,2
50,192,1,2
51,193,0,2
52,193,3,4
53,195,1,2
54,198,3,3
