,step,vertical_idx,horizontal_idx
0,5,1,2
1,5,4,1
2,7,2,1
3,12,0,4
4,12,3,3
5,14,4,2
6,16,3,0
7,22,4,3
8,27,1,1
9,28,1,0
10,40,4,0
11,43,0,3
12,44,0,2
13,49,0,3
14,51,0,2
15,67,2,4
16,69,1,4
17,73,2,3
18,74,1,4
19,80,4,4
20,81,0,3
21,83,4,1
22,92,4,2
23,93,2,3
24,93,3,2
25,95,3,2
26,103,1,2
27,103,3,3
28,106,0,2
29,106,2,2
30,110,4,0
31,111,2,2
32,112,2,1
33,113,2,2
34,121,4,1
35,123,1,2
36,128,4,3
37,129,4,2
38,139,0,3
39,144,0,3
40,146,2,1
41,148,1,4
42,152,2,1
43,174,0,4
44,185,4,2
45,192,3,0
46,197,2,2
