,step,vertical_idx,horizontal_idx
0,3,4,0
1,7,0,2
2,11,4,2
3,21,3,2
4,21,3,3
5,26,3,0
6,32,2,3
7,38,3,1
8,39,3,2
9,39,4,1
10,41,4,3
11,49,1,4
12,62,3,0
13,62,4,2
14,66,4,2
15,68,0,1
16,74,2,1
17,77,0,4
18,79,0,2
19,83,2,3
20,86,0,2
21,90,2,4
22,92,3,3
23,93,3,1
24,105,4,1
25,106,3,1
26,108,1,2
27,110,1,3
28,111,4,2
29,116,2,2
30,117,1,0
31,118,1,2
32,118,4,2
33,126,1,1
34,130,1,1
35,130,2,2
36,138,3,2
37,140,0,2
38,145,4,4
39,146,3,1
40,151,4,1
41,155,2,3
42,158,1,0
43,162,0,0
44,164,1,3
45,168,0,2
46,169,4,1
47,175,4,3
48,180,3,3
49,181,3,2
50,185,3,2
51,190,2,3
52,195,4,4
53,197,2,1
