,step,vertical_idx,horizontal_idx
0,4,4,2
1,5,2,1
2,11,0,2
3,12,0,4
4,16,1,4
5,17,2,2
6,17,4,2
7,19,3,0
8,20,2,1
9,28,0,2
10,28,0,3
11,28,4,3
12,29,0,3
13,33,4,1
14,35,1,1
15,37,1,3
16,37,2,1
17,41,3,1
18,51,3,1
19,54,4,0
20,56,0,2
21,56,1,2
22,62,0,2
23,62,1,3
24,63,3,0
25,70,4,0
26,72,1,0
27,74,0,1
28,80,2,2
29,96,3,2
30,97,4,1
31,101,3,2
32,108,2,2
33,109,4,1
34,112,1,0
35,117,4,0
36,122,3,2
37,127,0,2
38,127,2,3
39,131,0,0
40,131,3,1
41,134,0,2
42,134,0,3
43,136,3,3
44,141,3,4
45,145,1,1
46,145,4,3
47,147,2,4
48,148,0,2
49,162,0,2
50,162,4,3
51,168,0,3
52,170,3,3
53,171,1,2
54,173,3,4
55,174,0,2
56,175,2,2
57,178,2,3
58,180,1,2
59,184,0,1
60,188,3,1
61,191,2,1
62,195,0,2
63,199,0,2
64,199,4,1
