,step,vertical_idx,horizontal_idx
0,6,4,2
1,9,3,4
2,19,4,1
3,36,0,1
4,38,0,1
5,55,0,1
6,64,4,4
7,66,0,2
8,67,0,4
9,69,1,0
10,72,3,1
11,73,3,2
12,76,2,2
13,77,1,1
14,79,2,2
15,79,2,3
16,82,0,0
17,82,1,0
18,84,1,3
19,85,1,3
20,87,3,2
21,88,4,1
22,97,2,1
23,108,2,2
24,113,2,2
25,115,2,2
26,119,3,4
27,122,3,3
28,127,3,3
29,133,4,1
30,134,0,2
31,140,2,4
32,142,4,3
33,145,2,3
34,145,3,2
35,146,3,2
36,147,3,2
37,149,4,2
38,157,3,2
39,158,3,3
40,161,0,1
41,162,3,2
42,163,0,1
43,166,2,1
44,167,0,4
45,167,1,2
46,173,2,4
47,174,0,4
48,176,0,3
49,185,1,4
50,185,3,4
51,186,4,0
52,191,0,2
53,195,4,0
