,step,vertical_idx,horizontal_idx
0,1,2,3
1,20,4,2
2,25,2,1
3,29,4,1
4,30,0,2
5,30,0,4
6,30,2,2
7,33,0,3
8,35,2,3
9,43,1,4
10,45,4,1
11,46,3,3
12,47,2,3
13,47,3,2
14,49,3,2
15,50,4,2
16,55,0,1
17,55,4,1
18,62,4,3
19,69,2,4
20,72,1,1
21,72,2,2
22,86,1,3
23,91,1,2
24,91,4,0
25,93,1,1
26,93,1,2
27,95,3,1
28,98,3,1
29,103,0,2
30,104,0,0
31,107,3,4
32,113,4,4
33,115,3,3
34,119,2,3
35,125,0,0
36,138,2,2
37,140,3,1
38,141,2,2
39,145,0,2
40,145,0,4
41,148,0,0
42,153,4,4
43,155,3,3
44,158,0,3
45,174,1,2
46,181,1,2
47,183,4,0
48,187,1,3
49,197,2,2
50,198,4,0
