,step,vertical_idx,horizontal_idx
0,7,0,1
1,16,0,2
2,17,0,1
3,17,3,2
4,18,3,3
5,21,3,4
6,31,4,0
7,32,0,1
8,33,0,3
9,33,4,2
10,35,0,3
11,38,3,2
12,46,3,3
13,50,2,4
14,55,0,0
15,62,2,1
16,66,4,0
17,67,4,1
18,73,3,2
19,77,1,4
20,80,2,4
21,81,4,3
22,82,0,4
23,82,4,1
24,86,3,3
25,89,4,4
26,92,1,2
27,97,1,2
28,97,1,4
29,98,1,1
30,99,2,1
31,99,2,3
32,114,0,2
33,114,1,3
34,114,3,0
35,118,4,3
36,123,4,1
37,123,4,3
38,125,1,2
39,131,2,2
40,133,0,3
41,134,2,2
42,136,2,3
43,138,3,2
44,139,4,2
45,144,0,2
46,149,0,4
47,160,1,1
48,162,4,1
49,170,0,4
50,170,2,4
51,193,3,2
52,200,4,0
