,step,vertical_idx,horizontal_idx
0,3,4,2
1,5,4,2
2,8,1,3
3,15,0,1
4,20,0,2
5,22,1,1
6,22,1,3
7,25,0,1
8,41,0,0
9,43,0,3
10,44,2,3
11,47,0,1
12,49,1,1
13,49,2,3
14,51,3,4
15,53,1,4
16,57,4,2
17,60,2,2
18,60,4,3
19,64,4,0
20,66,1,1
21,78,2,3
22,80,2,2
23,83,3,4
24,90,4,2
25,107,4,2
26,109,2,4
27,110,2,2
28,111,4,3
29,113,3,1
30,119,2,2
31,120,2,2
32,121,0,1
33,124,3,3
34,125,4,3
35,126,0,3
36,126,4,3
37,137,2,4
38,144,4,1
39,152,0,2
40,157,2,3
41,158,0,1
42,165,1,0
43,167,0,2
44,173,2,3
45,174,0,2
46,179,1,2
47,179,1,4
48,182,3,4
49,185,4,3
50,200,3,2
