,step,vertical_idx,horizontal_idx
0,1,0,2
1,12,4,2
2,16,1,3
3,19,4,1
4,24,0,1
5,26,4,2
6,33,0,1
7,34,4,0
8,37,1,2
9,38,0,4
10,40,0,1
11,46,1,0
12,47,3,2
13,48,1,1
14,53,1,1
15,54,3,4
16,54,4,1
17,56,0,3
18,58,3,1
19,62,3,3
20,77,0,2
21,77,4,2
22,85,1,1
23,86,1,2
24,88,2,1
25,89,2,3
26,92,1,3
27,102,4,2
28,104,0,1
29,116,3,0
30,126,3,3
31,133,1,2
32,139,3,2
33,143,1,0
34,145,3,2
35,145,4,1
36,160,3,2
37,167,2,2
38,167,4,1
39,176,0,2
40,176,4,3
41,178,2,2
42,180,1,2
43,181,3,4
44,184,4,2
45,186,0,0
46,198,2,2
47,200,2,1
