,step,vertical_idx,horizontal_idx
0,8,3,1
1,15,4,0
2,17,4,4
3,21,1,0
4,28,0,2
5,29,0,1
6,36,2,3
7,45,0,4
8,47,0,2
9,48,3,3
10,48,4,2
11,52,3,1
12,53,1,1
13,58,3,1
14,65,4,2
15,68,4,1
16,77,0,1
17,89,1,2
18,90,3,3
19,91,3,2
20,94,4,4
21,98,0,2
22,100,3,1
23,117,2,2
24,119,3,3
25,120,3,4
26,124,3,3
27,125,1,1
28,129,0,3
29,140,1,1
30,140,1,3
31,140,3,2
32,144,4,1
33,145,3,1
34,155,0,2
35,159,2,1
36,160,4,4
37,168,0,2
38,168,2,3
39,169,0,2
40,171,2,1
41,172,3,2
42,174,2,3
43,181,1,2
44,182,2,1
45,185,4,4
46,187,2,3
47,195,0,2
48,195,1,4
