,step,vertical_idx,horizontal_idx
0,5,2,2
1,7,2,3
2,10,0,2
3,19,1,2
4,19,3,2
5,21,2,3
6,24,4,1
7,28,1,3
8,33,4,0
9,36,2,3
10,41,4,3
11,43,0,0
12,43,4,0
13,49,0,4
14,55,0,2
15,58,2,3
16,59,0,2
17,62,1,1
18,62,3,3
19,70,0,3
20,70,0,4
21,72,4,4
22,73,0,3
23,74,0,1
24,75,1,3
25,82,2,2
26,86,2,2
27,87,0,3
28,91,2,1
29,97,4,1
30,100,0,1
31,101,4,2
32,102,0,2
33,105,4,1
34,116,2,1
35,118,1,2
36,118,2,3
37,124,0,0
38,126,4,3
39,128,3,2
40,129,0,2
41,131,2,1
42,132,3,1
43,135,0,2
44,145,3,2
45,147,3,3
46,152,4,2
47,162,3,1
48,163,0,3
49,165,2,3
50,167,0,2
51,171,4,3
52,173,2,3
53,177,1,3
54,177,4,2
55,181,0,3
56,184,4,4
57,187,1,3
58,192,4,1
59,194,2,2
60,194,3,2
61,198,0,2
