,step,vertical_idx,horizontal_idx
0,2,4,2
1,3,4,1
2,4,0,1
3,13,3,1
4,20,0,3
5,20,3,1
6,22,2,3
7,22,4,3
8,27,2,3
9,27,3,3
10,33,3,3
11,40,2,3
12,54,1,4
13,60,4,3
14,64,2,3
15,66,0,1
16,72,3,1
17,74,3,2
18,76,3,3
19,80,0,2
20,80,4,4
21,88,1,2
22,91,2,3
23,96,0,1
24,104,0,4
25,108,3,2
26,114,1,0
27,114,4,0
28,120,4,2
29,121,4,4
30,122,1,4
31,126,2,2
32,127,1,2
33,132,4,3
34,134,0,2
35,134,2,3
36,135,0,3
37,137,2,4
38,139,4,3
39,141,4,3
40,149,4,1
41,152,1,1
42,156,0,4
43,159,0,2
44,159,0,3
45,167,1,1
46,171,3,2
47,176,1,3
48,177,0,1
49,180,0,1
50,184,3,1
51,193,2,1
