,step,vertical_idx,horizontal_idx
0,13,1,2
1,14,3,3
2,19,4,3
3,21,0,2
4,22,1,2
5,22,2,4
6,26,1,2
7,39,3,4
8,44,3,3
9,47,2,2
10,50,1,3
11,54,4,3
12,61,3,3
13,69,1,2
14,78,1,2
15,83,3,1
16,86,0,0
17,89,3,2
18,94,2,3
19,95,1,3
20,96,1,4
21,103,4,2
22,108,0,0
23,129,2,3
24,136,1,4
25,146,4,2
26,148,3,1
27,149,1,1
28,150,1,4
29,150,4,1
30,152,3,1
31,155,3,1
32,157,0,2
33,161,2,4
34,165,2,2
35,168,4,2
36,174,3,3
37,175,0,4
38,178,0,1
39,179,4,3
40,181,2,2
41,192,1,1
42,192,1,2
43,198,1,1
44,199,3,0
45,199,3,3
46,200,0,2
