,step,vertical_idx,horizontal_idx
0,2,2,1
1,9,0,3
2,17,1,2
3,23,4,3
4,29,1,2
5,31,2,2
6,44,3,2
7,45,2,1
8,46,3,3
9,51,1,3
10,51,2,2
11,55,1,0
12,57,3,0
13,59,4,4
14,64,2,3
15,67,3,3
16,70,1,3
17,73,0,0
18,75,3,3
19,77,4,2
20,85,0,2
21,85,1,2
22,91,1,1
23,94,4,1
24,97,2,2
25,98,2,2
26,103,0,2
27,107,4,2
28,109,4,1
29,111,0,2
30,112,4,3
31,116,2,3
32,123,1,1
33,123,3,3
34,125,3,2
35,128,4,1
36,137,1,0
37,137,1,2
38,138,3,3
39,150,1,2
40,152,2,2
41,158,4,1
42,159,1,0
43,159,1,3
44,166,0,3
45,166,1,1
46,167,2,2
47,174,0,1
48,176,4,4
49,177,2,1
50,178,0,3
51,197,4,2
52,198,3,2
53,199,3,2
