,step,vertical_idx,horizontal_idx
0,7,2,2
1,9,3,1
2,25,0,3
3,26,2,2
4,29,2,4
5,30,4,2
6,31,3,2
7,35,1,2
8,40,1,0
9,43,3,2
10,50,3,3
11,51,4,4
12,64,0,1
13,65,1,4
14,66,2,2
15,69,4,1
16,74,2,1
17,78,4,2
18,88,3,3
19,89,2,2
20,90,4,2
21,102,2,1
22,103,3,3
23,104,4,4
24,111,1,2
25,130,2,3
26,132,2,2
27,133,0,2
28,140,0,0
29,150,0,2
30,150,0,3
31,154,0,0
32,163,3,4
33,165,0,4
34,170,4,2
35,171,2,2
36,176,0,2
37,176,1,2
38,179,3,2
39,180,4,3
40,181,1,3
41,183,2,2
42,183,2,4
43,189,1,2
44,191,2,4
45,194,4,0
46,195,4,1
