,step,vertical_idx,horizontal_idx
0,7,1,4
1,14,1,0
2,16,4,4
3,19,1,2
4,25,4,3
5,28,2,2
6,32,1,1
7,37,0,2
8,37,1,1
9,37,1,4
10,41,2,2
11,43,0,0
12,44,0,3
13,47,3,3
14,51,0,0
15,53,0,4
16,53,2,3
17,63,3,3
18,65,4,1
19,69,0,3
20,70,1,3
21,72,2,1
22,73,2,2
23,76,3,4
24,77,0,1
25,77,3,4
26,81,2,2
27,89,3,2
28,89,3,4
29,91,3,2
30,93,1,0
31,98,2,2
32,101,4,1
33,104,4,1
34,105,0,2
35,108,3,4
36,109,3,4
37,111,2,3
38,116,1,2
39,117,0,2
40,119,0,1
41,122,4,0
42,126,0,1
43,129,1,3
44,129,2,4
45,136,4,3
46,149,4,3
47,152,4,0
48,155,3,3
49,157,4,3
50,171,3,1
51,175,0,1
52,176,0,2
53,177,0,4
54,177,1,1
55,181,0,3
56,187,3,3
57,190,4,1
58,197,3,4
59,199,1,3
60,200,2,2
61,200,3,1
