,step,vertical_idx,horizontal_idx
0,2,1,2
1,3,0,3
2,18,3,0
3,18,4,3
4,21,0,1
5,25,1,2
6,37,3,3
7,38,0,1
8,39,1,2
9,42,0,1
10,48,3,0
11,50,3,1
12,59,4,3
13,61,4,2
14,63,3,2
15,66,3,3
16,70,1,3
17,70,2,2
18,72,3,2
19,78,4,3
20,78,4,4
21,85,4,3
22,86,2,2
23,91,3,2
24,94,0,4
25,94,3,0
26,95,1,2
27,96,2,1
28,97,4,1
29,103,1,3
30,107,4,0
31,110,4,1
32,114,4,3
33,123,1,1
34,127,4,3
35,129,4,2
36,130,1,2
37,130,3,2
38,130,4,3
39,144,3,3
40,147,0,3
41,149,4,2
42,151,3,3
43,152,4,2
44,154,3,4
45,170,2,4
46,171,3,3
47,180,3,2
48,180,3,4
49,184,1,2
50,187,0,2
51,187,1,3
52,190,2,3
53,196,3,1
54,196,3,3
55,198,0,2
56,198,4,3
57,200,1,1
