,step,vertical_idx,horizontal_idx
0,9,1,4
1,24,3,2
2,26,4,0
3,30,2,3
4,38,3,0
5,39,3,2
6,40,4,3
7,41,2,1
8,41,4,0
9,42,0,3
10,46,2,1
11,47,1,1
12,50,3,3
13,51,0,2
14,52,3,3
15,55,0,0
16,56,3,1
17,59,1,4
18,60,1,2
19,60,4,1
20,65,1,3
21,69,0,0
22,76,4,3
23,78,3,4
24,97,2,1
25,102,1,0
26,109,0,3
27,111,4,2
28,117,2,1
29,125,1,3
30,126,3,1
31,129,3,4
32,132,4,0
33,136,3,1
34,139,0,2
35,140,3,4
36,142,0,1
37,142,2,3
38,146,4,2
39,148,1,1
40,148,3,2
41,149,2,4
42,158,4,3
43,159,0,1
44,172,0,0
45,175,3,1
46,191,1,1
47,193,0,0
48,193,0,2
49,199,2,4
