,step,vertical_idx,horizontal_idx
0,1,0,2
1,5,2,1
2,6,0,2
3,22,1,2
4,22,4,3
5,23,4,2
6,30,3,2
7,32,3,1
8,48,3,2
9,54,0,2
10,56,1,3
11,56,3,3
12,57,0,3
13,66,3,2
14,73,4,2
15,75,1,3
16,82,4,2
17,102,0,2
18,108,1,3
19,113,3,2
20,114,3,4
21,121,0,2
22,122,2,2
23,123,1,2
24,134,2,3
25,134,3,3
26,136,3,2
27,137,2,3
28,142,1,1
29,143,0,2
30,153,2,3
31,154,1,3
32,155,4,2
33,156,2,1
34,157,0,3
35,157,1,1
36,162,2,4
37,163,0,4
38,166,1,3
39,174,4,3
40,175,4,0
41,178,0,2
42,182,3,1
43,185,0,3
44,187,3,2
45,191,0,1
46,192,0,3
