,step,vertical_idx,horizontal_idx
0,4,1,0
1,4,2,1
2,9,0,0
3,9,3,4
4,10,0,0
5,10,0,1
6,25,4,4
7,35,3,2
8,37,0,1
9,42,0,3
10,42,3,2
11,42,4,2
12,44,2,2
13,52,2,3
14,55,2,2
15,60,0,1
16,60,4,1
17,62,2,2
18,69,4,1
19,73,1,2
20,74,2,2
21,82,0,3
22,84,4,1
23,86,1,2
24,93,0,0
25,95,4,3
26,97,1,2
27,99,4,3
28,102,0,1
29,103,1,1
30,103,3,3
31,108,1,2
32,116,4,2
33,118,1,4
34,123,2,1
35,125,2,3
36,126,0,4
37,126,1,1
38,129,0,2
39,134,4,2
40,137,0,4
41,137,1,4
42,150,0,2
43,150,3,3
44,156,2,3
45,159,3,3
46,164,1,2
47,164,2,3
48,168,0,2
49,168,4,2
50,170,3,3
51,171,1,3
52,172,3,3
53,175,3,1
54,179,2,3
55,179,3,0
56,179,3,3
57,180,3,2
58,184,1,0
59,187,1,2
60,191,4,2
61,192,0,2
