,step,vertical_idx,horizontal_idx
0,17,2,4
1,19,0,0
2,20,4,3
3,24,2,3
4,24,3,1
5,25,1,2
6,28,1,3
7,42,2,1
8,47,0,2
9,56,0,0
10,56,1,4
11,58,0,1
12,58,3,4
13,61,0,1
14,63,0,2
15,68,3,2
16,72,1,1
17,73,0,1
18,76,0,1
19,78,4,3
20,79,3,2
21,80,1,2
22,86,1,2
23,91,1,2
24,110,0,2
25,111,1,4
26,113,4,2
27,123,0,1
28,124,3,4
29,127,2,1
30,128,4,2
31,132,2,2
32,134,2,1
33,140,0,2
34,146,0,4
35,149,0,1
36,150,3,0
37,155,3,1
38,160,1,2
39,162,4,2
40,174,1,1
41,177,4,2
42,179,4,2
43,181,0,1
44,186,1,3
45,191,0,1
46,191,4,2
47,192,1,2
48,192,3,2
49,196,2,2
50,198,1,2
