,step,vertical_idx,horizontal_idx
0,4,4,3
1,19,2,1
2,22,2,2
3,27,3,3
4,29,1,2
5,30,1,1
6,32,3,2
7,36,1,4
8,48,1,2
9,49,3,0
10,51,2,1
11,56,0,2
12,59,2,2
13,63,4,2
14,64,4,4
15,67,3,3
16,70,0,1
17,77,3,4
18,81,0,2
19,85,0,1
20,89,0,3
21,89,4,4
22,92,1,2
23,99,2,1
24,100,2,1
25,103,3,2
26,107,4,4
27,108,0,2
28,110,2,1
29,112,0,1
30,112,2,4
31,118,3,4
32,123,1,2
33,128,1,0
34,129,3,0
35,130,4,2
36,134,4,3
37,135,4,2
38,156,0,1
39,161,0,2
40,162,2,1
41,168,4,2
42,172,1,2
43,175,4,1
44,179,0,2
45,187,0,3
46,197,2,2
47,197,4,4
