,step,vertical_idx,horizontal_idx
0,3,4,1
1,8,1,3
2,8,3,2
3,10,3,3
4,11,3,3
5,20,1,2
6,21,4,3
7,34,1,0
8,40,3,2
9,46,4,1
10,48,4,3
11,52,3,2
12,53,0,1
13,53,1,1
14,59,4,2
15,60,3,3
16,62,1,2
17,64,2,2
18,71,1,1
19,72,1,3
20,77,1,1
21,78,0,1
22,80,0,1
23,84,3,4
24,85,0,3
25,89,0,3
26,92,2,2
27,92,4,3
28,95,1,2
29,98,4,2
30,119,4,4
31,121,4,3
32,124,3,4
33,125,3,1
34,138,2,2
35,139,3,0
36,155,1,1
37,159,0,2
38,168,1,2
39,170,3,4
40,171,3,1
41,171,4,3
42,172,0,3
43,185,1,2
44,187,4,1
45,189,0,3
46,190,3,2
47,193,4,1
48,199,3,1
