,step,vertical_idx,horizontal_idx
0,1,4,3
1,3,3,3
2,4,1,2
3,4,2,1
4,7,0,3
5,11,3,4
6,18,4,1
7,21,4,3
8,29,4,2
9,33,0,1
10,35,2,1
11,51,4,2
12,52,2,3
13,57,1,2
14,59,1,2
15,65,2,4
16,66,3,4
17,68,0,4
18,72,3,4
19,72,4,2
20,73,4,0
21,81,0,1
22,98,0,2
23,99,0,3
24,105,2,2
25,107,1,2
26,117,2,2
27,117,3,3
28,118,1,3
29,119,0,0
30,121,4,1
31,123,0,2
32,136,1,2
33,139,2,3
34,139,4,2
35,141,3,3
36,143,2,2
37,149,2,1
38,152,2,1
39,152,3,3
40,155,0,2
41,155,4,2
42,157,1,2
43,159,4,4
44,163,4,2
45,171,1,3
46,172,3,2
47,175,4,3
48,188,0,2
49,195,4,1
50,195,4,2
