,step,vertical_idx,horizontal_idx
0,2,3,1
1,7,3,0
2,10,3,2
3,11,4,4
4,12,0,3
5,15,1,1
6,16,4,1
7,21,2,3
8,23,4,1
9,26,4,2
10,28,3,3
11,44,0,4
12,48,1,2
13,57,1,0
14,61,2,3
15,70,0,2
16,70,4,3
17,71,1,2
18,82,4,1
19,83,0,3
20,89,0,3
21,92,3,2
22,94,0,4
23,101,1,3
24,102,4,2
25,103,1,1
26,104,4,1
27,108,4,4
28,123,4,1
29,124,1,0
30,124,3,4
31,130,3,2
32,135,1,4
33,141,1,1
34,144,0,1
35,148,2,3
36,148,4,1
37,158,0,4
38,160,1,3
39,160,4,4
40,161,0,2
41,164,3,4
42,170,2,2
43,174,0,3
44,183,2,2
45,183,3,3
46,194,1,0
47,194,2,1
48,194,4,3
49,200,2,3
