,step,vertical_idx,horizontal_idx
0,7,1,2
1,10,2,3
2,20,4,4
3,21,1,2
4,23,2,2
5,25,1,4
6,33,2,1
7,35,3,1
8,37,3,1
9,44,1,2
10,44,3,3
11,46,1,4
12,54,0,3
13,57,3,0
14,58,0,3
15,74,0,1
16,76,3,1
17,84,0,2
18,93,3,2
19,101,0,3
20,102,3,3
21,104,0,4
22,110,0,3
23,111,2,4
24,113,3,1
25,114,3,0
26,118,4,2
27,119,1,3
28,127,3,2
29,128,2,1
30,130,0,1
31,134,3,0
32,136,1,2
33,141,0,3
34,142,2,4
35,142,4,1
36,145,3,2
37,145,4,1
38,149,3,2
39,152,4,2
40,170,0,2
41,174,2,3
42,177,1,3
43,182,1,3
44,182,2,1
45,183,2,2
46,184,4,3
47,186,1,2
48,190,4,4
49,191,0,3
50,192,0,2
