,step,vertical_idx,horizontal_idx
0,10,1,3
1,13,4,3
2,20,4,1
3,32,2,4
4,33,4,3
5,39,0,3
6,44,4,1
7,50,1,3
8,56,1,3
9,59,1,3
10,59,1,4
11,63,0,2
12,77,1,3
13,82,0,3
14,84,4,2
15,85,0,3
16,86,1,0
17,89,4,3
18,91,0,2
19,93,0,1
20,96,2,1
21,98,1,2
22,100,3,2
23,101,3,2
24,108,0,3
25,112,2,2
26,120,2,2
27,122,3,2
28,124,2,2
29,128,1,1
30,128,4,0
31,130,2,1
32,132,3,3
33,133,0,1
34,133,2,1
35,135,4,0
36,147,2,3
37,147,3,1
38,150,3,2
39,153,0,1
40,157,0,2
41,158,1,2
42,167,0,2
43,168,4,3
44,175,0,2
45,181,1,0
46,183,3,2
47,189,3,3
48,195,3,4
49,199,3,2
