,step,vertical_idx,horizontal_idx
0,1,1,4
1,13,1,4
2,13,2,2
3,24,0,3
4,27,4,3
5,39,1,1
6,40,3,2
7,50,4,3
8,52,2,3
9,54,3,4
10,56,2,2
11,58,3,3
12,58,4,4
13,59,2,2
14,61,0,1
15,61,2,2
16,63,4,3
17,64,0,3
18,66,3,3
19,70,4,1
20,72,1,4
21,74,2,4
22,79,1,1
23,81,2,3
24,90,0,0
25,95,4,3
26,97,0,1
27,98,3,3
28,100,3,3
29,104,0,2
30,109,1,2
31,111,2,4
32,112,3,0
33,114,3,1
34,116,1,2
35,117,0,1
36,119,4,1
37,121,1,1
38,122,2,1
39,123,1,4
40,130,1,1
41,135,2,1
42,138,0,3
43,148,2,2
44,148,3,1
45,148,3,2
46,149,2,2
47,151,0,0
48,159,3,1
49,165,0,2
50,167,3,2
51,173,0,2
52,176,1,3
53,177,2,2
54,177,3,2
55,183,1,2
56,187,4,4
57,190,0,4
58,192,0,0
59,192,1,2
60,195,3,0
