,step,vertical_idx,horizontal_idx
0,3,1,3
1,3,4,1
2,5,3,3
3,6,4,1
4,10,3,2
5,15,1,2
6,15,2,3
7,20,4,1
8,24,1,2
9,31,1,3
10,38,0,2
11,42,3,2
12,46,4,3
13,52,1,2
14,66,1,2
15,72,0,2
16,76,1,1
17,76,1,2
18,83,3,1
19,86,4,2
20,87,4,1
21,93,0,1
22,93,1,2
23,100,4,2
24,106,2,3
25,110,4,2
26,113,3,3
27,116,1,4
28,117,2,2
29,120,3,1
30,121,0,1
31,134,0,3
32,140,0,4
33,145,1,3
34,151,1,2
35,155,0,2
36,160,2,3
37,160,3,2
38,163,2,4
39,164,4,1
40,171,1,2
41,173,2,2
42,177,3,1
43,181,3,2
44,184,1,1
45,189,0,2
46,190,0,2
47,190,1,0
48,190,2,2
49,195,2,2
50,195,4,0
51,200,1,0
