,step,vertical_idx,horizontal_idx
0,6,4,3
1,10,4,3
2,19,4,2
3,22,3,4
4,26,2,2
5,29,4,1
6,31,4,3
7,32,3,3
8,33,3,1
9,34,2,1
10,42,4,2
11,57,2,2
12,57,3,2
13,57,4,2
14,59,3,4
15,74,3,1
16,77,1,4
17,78,2,3
18,81,1,4
19,86,1,0
20,90,3,0
21,92,0,3
22,92,3,2
23,93,4,3
24,95,0,2
25,97,0,3
26,98,3,3
27,100,0,2
28,100,4,1
29,101,1,4
30,104,2,1
31,104,4,4
32,111,1,2
33,120,0,1
34,125,0,4
35,139,4,3
36,146,1,0
37,151,0,4
38,153,1,3
39,155,1,4
40,157,1,3
41,162,1,3
42,163,4,0
43,171,2,3
44,179,4,2
45,181,1,1
46,187,1,1
47,194,0,2
48,195,2,2
