,step,vertical_idx,horizontal_idx
0,1,2,4
1,8,0,0
2,8,3,3
3,10,4,4
4,17,1,1
5,19,0,2
6,24,0,3
7,27,4,3
8,28,3,4
9,35,4,3
10,37,3,2
11,38,3,4
12,46,1,0
13,54,2,1
14,57,0,4
15,60,3,3
16,63,3,0
17,70,2,2
18,73,0,2
19,75,2,2
20,85,2,2
21,87,4,1
22,99,2,4
23,100,0,2
24,109,3,2
25,113,1,0
26,118,2,4
27,120,3,2
28,121,0,1
29,133,3,0
30,145,0,1
31,146,3,2
32,151,4,0
33,154,3,4
34,155,3,3
35,155,4,2
36,164,2,2
37,164,4,2
38,166,3,3
39,171,0,3
40,173,1,3
41,174,3,1
42,176,4,0
43,184,0,3
44,186,4,4
45,187,2,1
46,191,1,1
47,199,3,3
