,step,vertical_idx,horizontal_idx
0,7,4,1
1,10,0,0
2,10,2,1
3,12,2,2
4,24,3,2
5,25,0,3
6,30,3,4
7,38,0,2
8,39,3,2
9,47,2,3
10,52,3,3
11,56,0,3
12,57,3,2
13,60,2,1
14,62,1,3
15,70,1,1
16,71,2,1
17,79,2,3
18,80,1,3
19,83,0,4
20,85,4,3
21,99,4,0
22,100,4,2
23,100,4,3
24,112,1,3
25,113,4,2
26,118,3,2
27,126,2,1
28,130,4,1
29,134,3,2
30,137,4,1
31,142,1,1
32,144,3,0
33,146,4,1
34,146,4,3
35,148,2,2
36,151,1,2
37,152,0,4
38,155,3,2
39,156,2,2
40,163,0,3
41,163,4,4
42,171,1,1
43,180,0,1
44,181,0,1
45,182,1,4
46,189,3,4
47,191,4,2
48,198,1,1
49,198,4,1
