,step,vertical_idx,horizontal_idx
0,1,4,0
1,7,2,2
2,8,1,4
3,14,0,2
4,22,1,3
5,24,0,1
6,27,2,3
7,33,1,2
8,35,4,4
9,44,2,2
10,51,3,4
11,57,1,3
12,64,4,2
13,67,4,2
14,71,2,2
15,73,2,3
16,73,3,3
17,74,2,2
18,79,2,4
19,79,3,4
20,86,0,2
21,87,2,4
22,90,3,2
23,100,1,4
24,102,1,1
25,106,3,1
26,108,3,1
27,113,1,3
28,114,2,1
29,115,4,4
30,116,0,1
31,118,0,4
32,119,1,0
33,123,4,2
34,126,2,2
35,132,0,2
36,133,4,3
37,135,3,2
38,137,2,3
39,149,4,2
40,154,0,0
41,155,4,3
42,156,2,4
43,169,3,3
44,172,3,1
45,182,0,2
46,184,3,3
47,193,1,0
48,193,1,3
49,197,4,3
50,198,0,3
