,step,vertical_idx,horizontal_idx
0,6,4,2
1,11,1,3
2,19,2,2
3,21,4,3
4,29,4,4
5,30,2,2
6,40,1,2
7,43,2,2
8,43,2,3
9,45,3,0
10,49,0,1
11,53,1,1
12,53,4,0
13,67,0,2
14,72,2,4
15,72,3,2
16,75,2,4
17,77,2,4
18,78,3,1
19,79,1,2
20,79,2,3
21,81,0,3
22,90,3,1
23,91,4,1
24,92,1,4
25,100,4,2
26,101,3,3
27,101,4,1
28,112,4,1
29,113,1,3
30,115,4,4
31,117,1,1
32,118,2,3
33,123,3,4
34,125,2,2
35,126,4,2
36,133,3,2
37,135,4,3
38,142,1,1
39,144,0,4
40,146,3,3
41,157,2,2
42,163,0,0
43,163,3,2
44,164,0,2
45,166,2,2
46,170,4,3
47,173,3,3
48,177,0,3
49,177,3,0
50,178,0,1
51,179,1,4
52,188,4,0
53,192,1,0
54,193,1,0
55,194,4,2
